symbol,date,score,max,bucket,entry_price,return_5d,win_5d,return_10d,win_10d,return_20d,win_20d
ULKER,2024-08-21,41,140,<70,150.3000030517578,-0.7318736401733958,False,0.0,False,4.4577490433815585,True
ULKER,2024-08-28,43,140,<70,149.1999969482422,0.7372695214579793,True,-3.418224496677276,False,-3.820373367849015,False
ULKER,2024-09-05,52,140,<70,150.3000030517578,-4.125081052797541,False,4.4577490433815585,True,-14.970059576280798,False
ULKER,2024-09-12,33,140,<70,144.10000610351562,8.9521119709166,True,-0.41638173358896663,False,-11.103399946080671,False
ULKER,2024-09-19,46,140,<70,157.0,-8.598726114649681,False,-18.598724170854897,False,-16.305736371666,False
ULKER,2024-09-26,38,140,<70,143.5,-10.94076442386215,False,-10.731703063752178,False,-13.519164826396452,False
ULKER,2024-10-03,33,140,<70,127.80000305175781,0.23474416634897424,True,2.8168941774348784,True,-4.460097372085563,False
ULKER,2024-10-10,43,140,<70,128.10000610351562,2.5761027601373265,True,-3.122566306641849,False,-9.367687008303117,False
ULKER,2024-10-17,54,140,<70,131.39999389648438,-5.555552329868559,False,-7.077622415789247,False,-18.56925040324313,False
ULKER,2024-10-24,57,140,<70,124.0999984741211,-1.6116035653433674,False,-6.446414261373469,False,-16.760673390903193,False
ULKER,2024-11-01,60,140,<70,122.0999984741211,-4.914004975415041,False,-12.366911271765098,False,-8.190008292358403,False
ULKER,2024-11-08,60,140,<70,116.0999984741211,-7.83806941750262,False,-11.024974668898402,False,0.08613133112433553,True
ULKER,2024-11-15,33,140,<70,107.0,-3.4579410731235396,False,4.7663537141318635,True,8.785048155027015,True
ULKER,2024-11-22,42,140,<70,103.30000305175781,8.51887237404446,True,12.487893044902346,True,4.64665564429681,True
ULKER,2024-11-29,52,140,<70,112.0999984741211,3.6574473951198145,True,3.8358636131029846,True,4.549508067387223,True
ULKER,2024-12-06,40,140,<70,116.19999694824219,0.17212098355373004,True,-6.970738973193774,False,1.5490560232626942,True
ULKER,2024-12-13,51,140,<70,116.4000015258789,-7.130586720750596,False,0.6872812816805852,True,-4.037804567031538,False
ULKER,2024-12-20,27,140,<70,108.0999984741211,8.418130067133731,True,9.1581884048305,True,7.863089842720841,True
ULKER,2024-12-27,69,140,<70,117.19999694824219,0.6825964783182626,True,-4.692832886701275,False,-0.8532423430365954,False
ULKER,2025-01-06,65,140,<70,118.0,-5.338985637082892,False,-1.1864419710838188,False,0.847457627118644,True
ULKER,2025-01-13,47,140,<70,111.69999694824219,4.386751709715258,True,4.028648274793723,True,11.459268935959667,True
ULKER,2025-01-20,55,140,<70,116.5999984741211,-0.34305448637521635,False,2.0583203750312027,True,2.2298443466087634,True
ULKER,2025-01-27,68,140,<70,116.19999694824219,2.409641243798819,True,7.142859956747503,True,-4.647154938299733,False
ULKER,2025-02-03,78,140,70-79,119.0,4.621848739495799,True,0.16806466238839285,True,-4.4537840771074055,False
ULKER,2025-02-10,51,140,<70,124.5,-4.257030563660893,False,-11.004013613045933,False,-1.2048192771084338,False
ULKER,2025-02-17,51,140,<70,119.19999694824219,-7.0469749257894145,False,-4.614094077861557,False,16.191278142513767,True
ULKER,2025-02-24,45,140,<70,110.80000305175781,2.6173229391787163,True,11.010827267345132,True,6.317689356678178,True
ULKER,2025-03-03,42,140,<70,113.69999694824219,8.179422428649055,True,21.811788669657677,True,1.4072173671596226,True
ULKER,2025-03-10,56,140,<70,123.0,12.601626016260163,True,-4.227639795318852,False,-9.674797988519437,False
ULKER,2025-03-17,54,140,<70,138.5,-14.945846172016019,False,-16.75090032364057,False,-22.81588337481667,False
ULKER,2025-03-24,59,140,<70,117.80000305175781,-2.1222410316081017,False,-5.687609850649101,False,-5.85738654255149,False
ULKER,2025-04-02,37,140,<70,115.30000305175781,-3.642675166063395,False,-7.285343715132576,False,-5.810931830269864,False
ULKER,2025-04-09,32,140,<70,111.0999984741211,-3.7803753428678104,False,-0.18001525741584368,False,1.4401426607524093,True
ULKER,2025-04-16,25,140,<70,106.9000015258789,3.7418147267581277,True,1.590268404094123,True,7.015902612671489,True
ULKER,2025-04-24,49,140,<70,110.9000015258789,-2.073943210200136,False,1.623079709284987,True,0.09016994837259651,True
ULKER,2025-05-02,54,140,<70,108.5999984741211,3.775320931609502,True,5.340702700967282,True,-2.854510605596196,False
ULKER,2025-05-09,58,140,<70,112.69999694824219,1.508433561375739,True,-1.5084267917264595,False,0.7985816772401819,True
ULKER,2025-05-16,65,140,<70,114.4000015258789,-2.9720292661969743,False,-7.7797215097637915,False,-5.3321664272366185,False
ULKER,2025-05-26,41,140,<70,111.0,-4.954954954954955,False,2.342340967676661,True,-8.738735989407376,False
ULKER,2025-06-02,47,140,<70,105.5,7.6777236721526965,True,2.654031328680391,True,3.7914691943127963,True
ULKER,2025-06-11,65,140,<70,113.5999984741211,-4.665488990803691,False,-10.827460904557414,False,-3.345066437856465,False
ULKER,2025-06-18,37,140,<70,108.30000305175781,-6.463527057016444,False,1.1080303919000771,True,3.1394217919453604,True
ULKER,2025-06-25,40,140,<70,101.30000305175781,8.094764759338176,True,8.390917812368718,True,7.107597957883032,True
ULKER,2025-07-02,63,140,<70,109.5,0.2739753897331621,True,2.009129633097888,True,0.09132280741652397,True
ULKER,2025-07-09,61,140,<70,109.80000305175781,1.7304133366815582,True,-1.1839736025735934,False,5.646627300474314,True
ULKER,2025-07-17,68,140,<70,111.69999694824219,-2.864813818862459,False,-1.8800344955194213,False,3.760075821293757,True
ULKER,2025-07-24,59,140,<70,108.5,1.013823478452621,True,6.912442396313365,True,10.783407325568836,True
ULKER,2025-07-31,61,140,<70,109.5999984741211,5.839417531917287,True,5.748178046959898,True,6.75182630374416,True
ULKER,2025-08-07,66,140,<70,116.0,-0.08620558113887392,False,3.620687024346713,True,-8.53448407403354,False
ULKER,2025-08-14,90,140,90-99,115.9000015258789,3.710090910916123,True,0.9490927175488251,True,-11.90681869721672,False
ULKER,2025-08-21,70,140,70-79,120.19999694824219,-2.6622271459957676,False,-11.730448279622268,False,-10.399334706624384,False
ULKER,2025-08-28,64,140,<70,117.0,-9.31624062040932,False,-12.73504403921274,False,-6.837606837606838,False
ULKER,2025-09-04,45,140,<70,106.0999984741211,-3.7700283294307892,False,1.5080098936206396,True,1.036756352441791,True
ULKER,2025-09-11,30,140,<70,102.0999984741211,5.48481739256882,True,6.758081908911903,True,1.7629804884023115,True
ULKER,2025-09-18,51,140,<70,107.69999694824219,1.207059506587136,True,-0.4642525665439777,False,-7.892293631247621,False
ULKER,2025-09-25,46,140,<70,109.0,-1.6513789465668005,False,-4.678897682679903,False,-4.311923805726778,False
ULKER,2025-10-02,56,140,<70,107.19999694824219,-3.0783540264059615,False,-7.462686779611126,False,0.8395536861007943,True
ULKER,2025-10-09,42,140,<70,103.9000015258789,-4.523584705112891,False,0.3849870259908281,True,10.298360722908253,True
ULKER,2025-10-16,46,140,<70,99.19999694824219,5.141135343155871,True,8.971776007737683,True,13.407261553341698,True
ULKER,2025-10-23,51,140,<70,104.30000305175781,3.643332033727336,True,9.875354861928445,True,7.766057753710277,True
ULKER,2025-10-31,61,140,<70,108.0999984741211,6.01295105619829,True,4.070306741893486,True,2.4976915964370656,True
ULKER,2025-11-07,55,140,<70,114.5999984741211,-1.832459425900703,False,-1.9197181304840851,False,-1.7452007213173206,False
ULKER,2025-11-14,54,140,<70,112.5,-0.08888753255208333,False,-1.5111083984375,False,2.933336046006944,True
ULKER,2025-11-21,61,140,<70,112.4000015258789,-1.4234861676160309,False,0.17793322555795546,True,-0.9786463160036797,False
ULKER,2025-11-28,64,140,<70,110.80000305175781,1.6245445602762778,True,4.512635254770127,True,-0.9927852646373855,False
ULKER,2025-12-05,74,140,70-79,112.5999984741211,2.8419223987575606,True,-1.154525257531029,False,0.9769080719605043,True
ULKER,2025-12-12,83,140,80-89,115.80000305175781,-3.886010260283573,False,-5.267708068012031,False,2.07253353474583,True
ULKER,2025-12-19,63,140,<70,111.30000305175781,-1.4375615989620185,False,2.156328688839574,True,20.934413668364968,True
ULKER,2025-12-26,50,140,<70,109.69999694824219,3.646308214472649,True,7.748404955754379,True,19.325430754792645,True
ULKER,2026-01-05,77,140,70-79,113.69999694824219,3.9577837473895996,True,18.381714790007788,True,17.941961040297834,True
ULKER,2026-01-12,75,140,70-79,118.19999694824219,13.87479659788378,True,10.744498541572133,True,14.890022468632022,True
ULKER,2026-01-19,71,140,70-79,134.60000610351562,-2.7488945313908193,False,-0.3714710084154599,False,3.0460554671694586,True
ULKER,2026-01-26,77,140,70-79,130.89999389648438,2.44462364876947,True,3.7433226766598335,True,-0.07638720350562828,False
ULKER,2026-02-02,60,140,<70,134.10000610351562,1.267708330251612,True,3.4302689301711875,True,-9.097691291840201,False
ULKER,2026-02-09,74,140,70-79,135.8000030517578,2.1354888301284447,True,-3.6818850424431413,False,-15.611195950825351,False
ULKER,2026-02-16,59,140,<70,138.6999969482422,-5.695741939657264,False,-12.112469929348615,False,-21.26892620697629,False
ULKER,2026-02-23,71,140,70-79,130.8000030517578,-6.804282353385847,False,-12.385324311671726,False,-15.290519520925363,False
ULKER,2026-03-02,58,140,<70,121.9000015258789,-5.988517604905895,False,-10.418379342629095,False,-3.36341133945817,False
ULKER,2026-03-09,63,140,<70,114.5999984741211,-4.71204327903925,False,-3.315877376055458,False,0.26178277116256593,True
ULKER,2026-03-16,43,140,<70,109.19999694824219,1.4652070954488985,True,7.875463684849546,True,10.16484103820692,True
ULKER,2026-03-24,44,140,<70,110.80000305175781,6.317689356678178,True,3.7003595317645153,True,11.642593448718971,True
ULKER,2026-03-31,64,140,<70,117.80000305175781,-2.4618008919785273,False,2.1222410316081017,True,4.2444820632162035,True
ULKER,2026-04-07,56,140,<70,114.9000015258789,4.699740168987435,True,7.6588296827665925,True,13.402960244878992,True
ULKER,2026-04-14,59,140,<70,120.30000305175781,2.826262518897496,True,2.0781379356444414,True,5.652531379768673,True
ULKER,2026-04-21,61,140,<70,123.69999694824219,-0.7275617774355686,False,5.335494152257062,True,-4.850444743754104,False
ULKER,2026-04-29,81,140,80-89,122.80000305175781,6.107491704897512,True,3.5016248497574685,True,-5.700325591237678,False
ULKER,2026-05-07,75,140,70-79,130.3000030517578,-2.45587452240167,False,-9.66999678312413,False,-11.128165510664113,False
ULKER,2026-05-14,86,140,80-89,127.0999984741211,-7.395752666191295,False,-8.89063379860235,False,-10.936271984856942,False
ULKER,2026-05-22,67,140,<70,117.69999694824219,-1.6142684330908565,False,-1.6142684330908565,False,-6.711974597551048,False
ULKER,2026-05-29,42,140,<70,115.80000305175781,0.0,False,-2.2452556433470297,False,-11.57167631497355,False
ULKER,2026-06-05,52,140,<70,115.80000305175781,-2.2452556433470297,False,-5.181347013711432,False,-13.557861972265636,False
ULKER,2026-06-12,57,140,<70,113.19999694824219,-3.003528258078431,False,-9.540632255759956,False,-14.310951753513937,False
ULKER,2026-06-19,52,140,<70,109.80000305175781,-6.739527614029914,False,-8.834248003676562,False,-11.156648141644917,False
ULKER,2026-06-26,45,140,<70,102.4000015258789,-2.24609669676279,False,-5.273438911535757,False,-11.474609204015,False
ULKER,2026-07-03,54,140,<70,100.0999984741211,-3.096901619756306,False,-2.547448013221032,False,-11.738261917194468,False
VAKBN,2024-08-07,38,140,<70,18.360000610351562,3.4313678639607526,True,5.3376879610984,True,15.359474951402088,True
VAKBN,2024-08-14,37,140,<70,18.989999771118164,1.8430773337977662,True,0.10532100055151404,True,9.741971583819536,True
VAKBN,2024-08-21,47,140,<70,19.34000015258789,-1.7063077616465132,False,9.513961417118603,True,14.167527143227678,True
VAKBN,2024-08-28,49,140,<70,19.010000228881836,11.415044977206632,True,9.626511844675,True,21.830613196022963,True
VAKBN,2024-09-05,65,140,<70,21.18000030517578,-1.6052887048580655,False,4.249289922391264,True,2.1718558916179322,True
VAKBN,2024-09-12,65,140,<70,20.84000015258789,5.9500948274426095,True,11.13243607407615,True,5.8541233417553205,True
VAKBN,2024-09-19,62,140,<70,22.079999923706055,4.891304019193042,True,-1.9927560488132674,False,0.4529002799604259,True
VAKBN,2024-09-26,70,140,70-79,23.15999984741211,-6.5630417434286645,False,-4.749569899468891,False,-10.621757774957565,False
VAKBN,2024-10-03,58,140,<70,21.639999389648438,1.940850684565424,True,2.4953832290108795,True,-6.099813918921111,False
VAKBN,2024-10-10,81,140,80-89,22.059999465942383,0.543974805705065,True,-6.164998802935519,False,-4.079780781136235,False
VAKBN,2024-10-17,79,140,70-79,22.18000030517578,-6.672675932700348,False,-8.385935909647056,False,7.754730792105194,True
VAKBN,2024-10-24,48,140,<70,20.700000762939453,-1.8357538845871677,False,2.2222177174805826,True,23.28502182209469,True
VAKBN,2024-11-01,42,140,<70,20.31999969482422,4.133859080725529,True,17.61811012535561,True,14.074806364687317,True
VAKBN,2024-11-08,51,140,<70,21.15999984741211,12.948959314162137,True,20.60491796688172,True,12.287336484965568,True
VAKBN,2024-11-15,53,140,<70,23.899999618530273,6.778246297449189,True,-3.012549476345006,False,-4.937239849413626,False
VAKBN,2024-11-22,67,140,<70,25.520000457763672,-9.169279430306663,False,-6.8965524973037775,False,-11.677113984258394,False
VAKBN,2024-11-29,62,140,<70,23.18000030517578,2.5021566698450326,True,-1.9844736228005013,False,1.984465394376827,True
VAKBN,2024-12-06,89,140,80-89,23.760000228881836,-4.377108188168932,False,-5.134677195295239,False,1.5993230517931043,True
VAKBN,2024-12-13,66,140,<70,22.719999313354492,-0.7922464932529639,False,4.049296232826831,True,3.257041344553222,True
VAKBN,2024-12-20,68,140,<70,22.540000915527344,4.880205986874328,True,7.098484512566669,True,14.81809276652869,True
VAKBN,2024-12-27,84,140,80-89,23.639999389648438,2.1150592762660634,True,-0.7614226303855168,False,10.575296381330316,True
VAKBN,2025-01-06,70,140,70-79,24.139999389648438,-2.8169027438640892,False,7.207952838077948,True,9.113507947654893,True
VAKBN,2025-01-13,79,140,70-79,23.459999084472656,10.31543124780281,True,11.423701661393409,True,9.974425592099252,True
VAKBN,2025-01-20,66,140,<70,25.8799991607666,1.004637702137137,True,1.7774382022339417,True,-2.8593500584033413,False
VAKBN,2025-01-27,77,140,70-79,26.139999389648438,0.7651138776179711,True,-1.3006892139505262,False,-4.361130131088995,False
VAKBN,2025-02-03,77,140,70-79,26.34000015258789,-2.0501173591462143,False,-4.5558115261497205,False,2.8853463343931165,True
VAKBN,2025-02-10,86,140,80-89,25.799999237060547,-2.5581390191052757,False,-3.1007723283626447,False,7.054269984467676,True
VAKBN,2025-02-17,71,140,70-79,25.139999389648438,-0.5568790495121618,False,7.796344627710424,True,14.081149568304932,True
VAKBN,2025-02-24,56,140,<70,25.0,8.400001525878906,True,10.480003356933594,True,-4.959999084472656,False
VAKBN,2025-03-03,92,140,90-99,27.100000381469727,1.9188208503466835,True,5.830257938986663,True,-13.357936488106695,False
VAKBN,2025-03-10,65,140,<70,27.6200008392334,3.8377966463950455,True,-13.97538194448041,False,-18.899352143712708,False
VAKBN,2025-03-17,75,140,70-79,28.68000030517578,-17.154811798959603,False,-18.131104280361622,False,-25.732221023663627,False
VAKBN,2025-03-24,65,140,<70,23.760000228881836,-1.1784540570212143,False,-5.7239082375866,False,-8.922562368734317,False
VAKBN,2025-04-02,27,140,<70,23.479999542236328,-4.599659049240302,False,-9.284498925369867,False,-10.136282824390214,False
VAKBN,2025-04-09,40,140,<70,22.399999618530273,-4.910716072333133,False,-3.3928582224310846,False,0.44643028202108453,True
VAKBN,2025-04-16,43,140,<70,21.299999237060547,1.5962449050059755,True,-0.9389617969696259,False,9.95305593976145,True
VAKBN,2025-04-24,42,140,<70,21.639999389648438,-2.4953744150151005,False,3.974124928871054,True,8.964882572897032,True
VAKBN,2025-05-02,52,140,<70,21.100000381469727,6.635069162177692,True,10.995259018391632,True,7.77250881515957,True
VAKBN,2025-05-09,43,140,<70,22.5,4.08888922797309,True,4.799999660915798,True,9.955554538302952,True
VAKBN,2025-05-16,72,140,70-79,23.420000076293945,0.683176118236069,True,-2.903502574554161,False,1.7079402955901726,True
VAKBN,2025-05-26,54,140,<70,23.579999923706055,-3.5623416255544598,False,4.919422608843642,True,7.2095028347746695,True
VAKBN,2025-06-02,60,140,<70,22.739999771118164,8.795074846659318,True,4.749340081690552,True,20.49252372170525,True
VAKBN,2025-06-11,73,140,70-79,24.739999771118164,-3.718674554588989,False,2.182703801629573,True,11.31770885332805,True
VAKBN,2025-06-18,86,140,80-89,23.81999969482422,6.129307348977543,True,15.029386941948378,True,17.548280263345433,True
VAKBN,2025-06-25,95,140,90-99,25.280000686645508,8.386071496448507,True,8.939874080287153,True,16.376579419301386,True
VAKBN,2025-07-02,77,140,70-79,27.399999618530273,0.510953645789065,True,2.1897824446097944,True,5.1824821024217,True
VAKBN,2025-07-09,71,140,70-79,27.540000915527344,1.6702943688476926,True,6.826431003154536,True,5.59186258890225,True
VAKBN,2025-07-17,65,140,<70,28.0,5.071428843906948,True,2.928570338657924,True,-1.9285746983119418,False
VAKBN,2025-07-24,58,140,<70,29.420000076293945,-2.0394302512364537,False,-1.1556769262616557,False,-2.5152949326959426,False
VAKBN,2025-07-31,78,140,70-79,28.81999969482422,0.9021520875606719,True,-4.718947344735069,False,0.6245673389375763,True
VAKBN,2025-08-07,72,140,70-79,29.079999923706055,-5.570841965211876,False,-1.3755145102465878,False,-5.639612771496288,False
VAKBN,2025-08-14,79,140,70-79,27.459999084472656,4.442830522135663,True,5.608160840755971,True,-4.224325877956912,False
VAKBN,2025-08-21,78,140,70-79,28.68000030517578,1.1157590356317728,True,-4.323569588297339,False,-5.439328623929112,False
VAKBN,2025-08-28,69,140,<70,29.0,-5.379308503249596,False,-9.310347458411908,False,-5.5862097904599946,False
VAKBN,2025-09-04,70,140,70-79,27.440000534057617,-4.1545235962446085,False,-1.1661796231638033,False,-4.30029257365066,False
VAKBN,2025-09-11,55,140,<70,26.299999237060547,3.117876904792261,True,4.106463707360785,True,-10.342203012392545,False
